REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2021/10/24 11:30:00,4794.18,-29.08,TRADE
QLD1,2021/10/24 11:35:00,4803.1,-21.36,TRADE
QLD1,2021/10/24 11:40:00,4802.74,-29.32,TRADE
QLD1,2021/10/24 11:45:00,4831.47,-36.49,TRADE
QLD1,2021/10/24 11:50:00,4880.7,-36.69,TRADE
QLD1,2021/10/24 11:55:00,4937.76,-2.07,TRADE
QLD1,2021/10/24 12:00:00,4979.07,-0.84,TRADE
QLD1,2021/10/24 12:05:00,4947.57,-5.38,TRADE
QLD1,2021/10/24 12:10:00,5062.04,16.71,TRADE
QLD1,2021/10/24 12:15:00,5085.92,-5.50,TRADE
QLD1,2021/10/24 12:20:00,5047.2,-11.21,TRADE
QLD1,2021/10/24 12:25:00,5112.59,-0.84,TRADE
QLD1,2021/10/24 12:30:00,5107.32,-0.84,TRADE
QLD1,2021/10/24 12:35:00,5143.59,20.98,TRADE
QLD1,2021/10/24 12:40:00,5148.96,0,TRADE
QLD1,2021/10/24 12:45:00,5309.74,8.68,TRADE
QLD1,2021/10/24 12:50:00,5374.28,41.56,TRADE
QLD1,2021/10/24 12:55:00,5470.27,39.53,TRADE
QLD1,2021/10/24 13:00:00,5426.23,18.51,TRADE
QLD1,2021/10/24 13:05:00,5502.04,36.99,TRADE
QLD1,2021/10/24 13:10:00,5564.29,24.28,TRADE
QLD1,2021/10/24 13:15:00,5548.19,18.51,TRADE
QLD1,2021/10/24 13:20:00,5565.5,33.10,TRADE
QLD1,2021/10/24 13:25:00,5656.1,37.37,TRADE
QLD1,2021/10/24 13:30:00,5685.34,42.15,TRADE
QLD1,2021/10/24 13:35:00,5785.36,0,TRADE
QLD1,2021/10/24 13:40:00,5869.15,0.62,TRADE
QLD1,2021/10/24 13:45:00,5885.9,26.78,TRADE
QLD1,2021/10/24 13:50:00,5892.61,24.51,TRADE
QLD1,2021/10/24 13:55:00,5956.78,38.20,TRADE
QLD1,2021/10/24 14:00:00,5921.7,38.33,TRADE
QLD1,2021/10/24 14:05:00,5980.47,43.65,TRADE
QLD1,2021/10/24 14:10:00,6036.06,17.12,TRADE
QLD1,2021/10/24 14:15:00,6000.55,33.15,TRADE
QLD1,2021/10/24 14:20:00,6105.03,43.97,TRADE
QLD1,2021/10/24 14:25:00,6121.35,48.03,TRADE
QLD1,2021/10/24 14:30:00,6186.45,51.87,TRADE
QLD1,2021/10/24 14:35:00,6208.62,42.15,TRADE
QLD1,2021/10/24 14:40:00,6187.24,25.23,TRADE
QLD1,2021/10/24 14:45:00,6231.89,24.77,TRADE
QLD1,2021/10/24 14:50:00,6329.26,37.01,TRADE
QLD1,2021/10/24 14:55:00,6396.37,37.01,TRADE
QLD1,2021/10/24 15:00:00,6464.02,54,TRADE
QLD1,2021/10/24 15:05:00,6581.99,53.90,TRADE
QLD1,2021/10/24 15:10:00,6702.16,54,TRADE
QLD1,2021/10/24 15:15:00,6715.07,54,TRADE
QLD1,2021/10/24 15:20:00,6828.11,55.10,TRADE
QLD1,2021/10/24 15:25:00,6883.06,67.73,TRADE
QLD1,2021/10/24 15:30:00,6954.3,67.73,TRADE
QLD1,2021/10/24 15:35:00,7005.47,54.65,TRADE
QLD1,2021/10/24 15:40:00,7083.71,54,TRADE
QLD1,2021/10/24 15:45:00,7141.42,67.73,TRADE
QLD1,2021/10/24 15:50:00,7156.93,57.35,TRADE
QLD1,2021/10/24 15:55:00,7156.72,55.10,TRADE
QLD1,2021/10/24 16:00:00,7199.11,54,TRADE
QLD1,2021/10/24 16:05:00,7224.57,24.53,TRADE
QLD1,2021/10/24 16:10:00,7219.42,24.15,TRADE
QLD1,2021/10/24 16:15:00,7259.61,24.35,TRADE
QLD1,2021/10/24 16:20:00,7325.65,42.10,TRADE
QLD1,2021/10/24 16:25:00,7345.41,37.01,TRADE
QLD1,2021/10/24 16:30:00,7431.46,65.04,TRADE
QLD1,2021/10/24 16:35:00,7497.38,61.92,TRADE
QLD1,2021/10/24 16:40:00,7459.73,57.86,TRADE
QLD1,2021/10/24 16:45:00,7437.76,67.73,TRADE
QLD1,2021/10/24 16:50:00,7527.32,71.21,TRADE
QLD1,2021/10/24 16:55:00,7515.31,80.90,TRADE
QLD1,2021/10/24 17:00:00,7510.78,78.03,TRADE
QLD1,2021/10/24 17:05:00,7492.45,69.15,TRADE
QLD1,2021/10/24 17:10:00,7515.49,67.70,TRADE
QLD1,2021/10/24 17:15:00,7538.83,74.15,TRADE
QLD1,2021/10/24 17:20:00,7548.19,89.65,TRADE
QLD1,2021/10/24 17:25:00,7631.44,118.73,TRADE
QLD1,2021/10/24 17:30:00,7673.5,118.73,TRADE
QLD1,2021/10/24 17:35:00,7669.89,105.76,TRADE
QLD1,2021/10/24 17:40:00,7677.21,87.05,TRADE
QLD1,2021/10/24 17:45:00,7720.09,118.73,TRADE
QLD1,2021/10/24 17:50:00,7677.35,99.20,TRADE
QLD1,2021/10/24 17:55:00,7757.97,118.73,TRADE
QLD1,2021/10/24 18:00:00,7751.79,97.72,TRADE
QLD1,2021/10/24 18:05:00,7702.03,84,TRADE
QLD1,2021/10/24 18:10:00,7723.22,97.72,TRADE
QLD1,2021/10/24 18:15:00,7772.03,189.50,TRADE
QLD1,2021/10/24 18:20:00,7713.28,200,TRADE
QLD1,2021/10/24 18:25:00,7795.23,300.02,TRADE
QLD1,2021/10/24 18:30:00,7777.49,300.02,TRADE
QLD1,2021/10/24 18:35:00,7802.68,300.02,TRADE
QLD1,2021/10/24 18:40:00,7843.24,300.02,TRADE
QLD1,2021/10/24 18:45:00,7793.37,300.02,TRADE
QLD1,2021/10/24 18:50:00,7731.48,300,TRADE
QLD1,2021/10/24 18:55:00,7719.96,189.50,TRADE
QLD1,2021/10/24 19:00:00,7708.79,120,TRADE
QLD1,2021/10/24 19:05:00,7710.77,200,TRADE
QLD1,2021/10/24 19:10:00,7662.13,189.50,TRADE
QLD1,2021/10/24 19:15:00,7606.68,118.73,TRADE
QLD1,2021/10/24 19:20:00,7568.62,118.73,TRADE
QLD1,2021/10/24 19:25:00,7507.57,115.86,TRADE
QLD1,2021/10/24 19:30:00,7481.31,118.73,TRADE
QLD1,2021/10/24 19:35:00,7497.33,118.73,TRADE
QLD1,2021/10/24 19:40:00,7452.93,118.73,TRADE
QLD1,2021/10/24 19:45:00,7413.67,118.73,TRADE
QLD1,2021/10/24 19:50:00,7469.98,120,TRADE
QLD1,2021/10/24 19:55:00,7489.07,120,TRADE
QLD1,2021/10/24 20:00:00,7418.19,115.86,TRADE
QLD1,2021/10/24 20:05:00,7485.73,200,TRADE
QLD1,2021/10/24 20:10:00,7497.16,200,TRADE
QLD1,2021/10/24 20:15:00,7485.03,200,TRADE
QLD1,2021/10/24 20:20:00,7378.87,120,TRADE
QLD1,2021/10/24 20:25:00,7364.66,120,TRADE
QLD1,2021/10/24 20:30:00,7366.3,120,TRADE
QLD1,2021/10/24 20:35:00,7324.81,199.73,TRADE
QLD1,2021/10/24 20:40:00,7308.08,200,TRADE
QLD1,2021/10/24 20:45:00,7272.97,189.50,TRADE
QLD1,2021/10/24 20:50:00,7311.12,200,TRADE
QLD1,2021/10/24 20:55:00,7208.98,120,TRADE
QLD1,2021/10/24 21:00:00,7139.88,112.76,TRADE
QLD1,2021/10/24 21:05:00,7120.56,118.73,TRADE
QLD1,2021/10/24 21:10:00,7069.15,101.03,TRADE
QLD1,2021/10/24 21:15:00,7113.27,118.73,TRADE
QLD1,2021/10/24 21:20:00,7038.15,99.20,TRADE
QLD1,2021/10/24 21:25:00,6901.24,72.31,TRADE
QLD1,2021/10/24 21:30:00,6857.73,69.15,TRADE
QLD1,2021/10/24 21:35:00,6833.48,71.29,TRADE
QLD1,2021/10/24 21:40:00,6809.47,99.20,TRADE
QLD1,2021/10/24 21:45:00,6757.31,74.15,TRADE
QLD1,2021/10/24 21:50:00,6710.64,69.84,TRADE
QLD1,2021/10/24 21:55:00,6624.3,69.10,TRADE
QLD1,2021/10/24 22:00:00,6570.46,67.73,TRADE
QLD1,2021/10/24 22:05:00,6609.37,118.73,TRADE
QLD1,2021/10/24 22:10:00,6585.02,118.73,TRADE
QLD1,2021/10/24 22:15:00,6511.16,99.20,TRADE
QLD1,2021/10/24 22:20:00,6497.69,99.20,TRADE
QLD1,2021/10/24 22:25:00,6464.56,90,TRADE
QLD1,2021/10/24 22:30:00,6404.9,72.62,TRADE
QLD1,2021/10/24 22:35:00,6377.71,90,TRADE
QLD1,2021/10/24 22:40:00,6466.38,125.75,TRADE
QLD1,2021/10/24 22:45:00,6323.5,90,TRADE
QLD1,2021/10/24 22:50:00,6334.84,99.20,TRADE
QLD1,2021/10/24 22:55:00,6243.14,72.43,TRADE
QLD1,2021/10/24 23:00:00,6280.22,90,TRADE
QLD1,2021/10/24 23:05:00,6252.6,118.73,TRADE
QLD1,2021/10/24 23:10:00,6161.88,118.73,TRADE
QLD1,2021/10/24 23:15:00,6154.58,118.73,TRADE
QLD1,2021/10/24 23:20:00,6140.31,113.08,TRADE
QLD1,2021/10/24 23:25:00,6099.21,90,TRADE
QLD1,2021/10/24 23:30:00,6042.92,71.27,TRADE
QLD1,2021/10/24 23:35:00,6003.57,71.18,TRADE
QLD1,2021/10/24 23:40:00,5970.52,69.81,TRADE
QLD1,2021/10/24 23:45:00,5966.05,70.25,TRADE
QLD1,2021/10/24 23:50:00,5915.51,68.83,TRADE
QLD1,2021/10/24 23:55:00,5928.16,68.84,TRADE
QLD1,2021/10/25 00:00:00,5847.81,67.85,TRADE
QLD1,2021/10/25 00:05:00,5874.71,86.01,TRADE
QLD1,2021/10/25 00:10:00,5852.65,80.24,TRADE
QLD1,2021/10/25 00:15:00,5772.33,70.92,TRADE
QLD1,2021/10/25 00:20:00,5787.99,71.41,TRADE
QLD1,2021/10/25 00:25:00,5745.45,70.43,TRADE
QLD1,2021/10/25 00:30:00,5766.75,70.48,TRADE
QLD1,2021/10/25 00:35:00,5696.89,69.93,TRADE
QLD1,2021/10/25 00:40:00,5662.98,69.43,TRADE
QLD1,2021/10/25 00:45:00,5698.19,70.39,TRADE
QLD1,2021/10/25 00:50:00,5653.36,70.33,TRADE
QLD1,2021/10/25 00:55:00,5746.43,71.37,TRADE
QLD1,2021/10/25 01:00:00,5663.56,69.42,TRADE
QLD1,2021/10/25 01:05:00,5633.39,69.10,TRADE
QLD1,2021/10/25 01:10:00,5640.39,69.39,TRADE
QLD1,2021/10/25 01:15:00,5661.4,69.42,TRADE
QLD1,2021/10/25 01:20:00,5551.25,67.73,TRADE
QLD1,2021/10/25 01:25:00,5586.36,68.45,TRADE
QLD1,2021/10/25 01:30:00,5563.99,68.44,TRADE
QLD1,2021/10/25 01:35:00,5552.18,68.85,TRADE
QLD1,2021/10/25 01:40:00,5499.46,67.73,TRADE
QLD1,2021/10/25 01:45:00,5498.02,67.73,TRADE
QLD1,2021/10/25 01:50:00,5551.23,68.42,TRADE
QLD1,2021/10/25 01:55:00,5531,67.94,TRADE
QLD1,2021/10/25 02:00:00,5477.97,67.73,TRADE
QLD1,2021/10/25 02:05:00,5490.86,67.90,TRADE
QLD1,2021/10/25 02:10:00,5505.69,68.80,TRADE
QLD1,2021/10/25 02:15:00,5497.81,69.10,TRADE
QLD1,2021/10/25 02:20:00,5487.94,69.10,TRADE
QLD1,2021/10/25 02:25:00,5464.81,69.10,TRADE
QLD1,2021/10/25 02:30:00,5465.42,68.75,TRADE
QLD1,2021/10/25 02:35:00,5470.21,69.10,TRADE
QLD1,2021/10/25 02:40:00,5535.07,69.31,TRADE
QLD1,2021/10/25 02:45:00,5493.55,69.22,TRADE
QLD1,2021/10/25 02:50:00,5425.93,68.70,TRADE
QLD1,2021/10/25 02:55:00,5487.38,69.68,TRADE
QLD1,2021/10/25 03:00:00,5503.16,69.69,TRADE
QLD1,2021/10/25 03:05:00,5420.13,69.10,TRADE
QLD1,2021/10/25 03:10:00,5402.71,68.76,TRADE
QLD1,2021/10/25 03:15:00,5413.05,69.10,TRADE
QLD1,2021/10/25 03:20:00,5453.71,69.15,TRADE
QLD1,2021/10/25 03:25:00,5463.71,69.10,TRADE
QLD1,2021/10/25 03:30:00,5435.64,68.72,TRADE
QLD1,2021/10/25 03:35:00,5419.44,68.71,TRADE
QLD1,2021/10/25 03:40:00,5375.08,67.73,TRADE
QLD1,2021/10/25 03:45:00,5439.87,68.28,TRADE
QLD1,2021/10/25 03:50:00,5404.27,68.23,TRADE
QLD1,2021/10/25 03:55:00,5478.14,69.15,TRADE
QLD1,2021/10/25 04:00:00,5414.83,68.68,TRADE
QLD1,2021/10/25 04:05:00,5462.59,68.29,TRADE
QLD1,2021/10/25 04:10:00,5513.27,68.33,TRADE
QLD1,2021/10/25 04:15:00,5480.04,67.85,TRADE
QLD1,2021/10/25 04:20:00,5524.35,68.37,TRADE
QLD1,2021/10/25 04:25:00,5545.47,68.40,TRADE
QLD1,2021/10/25 04:30:00,5520.33,68.82,TRADE
QLD1,2021/10/25 04:35:00,5563.98,69.15,TRADE
QLD1,2021/10/25 04:40:00,5592.26,79.49,TRADE
QLD1,2021/10/25 04:45:00,5568.15,69.77,TRADE
QLD1,2021/10/25 04:50:00,5594.29,85.03,TRADE
QLD1,2021/10/25 04:55:00,5634.01,86.15,TRADE
QLD1,2021/10/25 05:00:00,5553.11,78.32,TRADE
QLD1,2021/10/25 05:05:00,5580.97,70.23,TRADE
QLD1,2021/10/25 05:10:00,5626.66,79.38,TRADE
QLD1,2021/10/25 05:15:00,5697.22,99.20,TRADE
QLD1,2021/10/25 05:20:00,5702.37,107.31,TRADE
QLD1,2021/10/25 05:25:00,5734.96,99.20,TRADE
QLD1,2021/10/25 05:30:00,5717.77,99.20,TRADE
QLD1,2021/10/25 05:35:00,5739.38,61,TRADE
QLD1,2021/10/25 05:40:00,5773.48,68.15,TRADE
QLD1,2021/10/25 05:45:00,5834.7,87.02,TRADE
QLD1,2021/10/25 05:50:00,5805.6,74.15,TRADE
QLD1,2021/10/25 05:55:00,5739.06,67.73,TRADE
QLD1,2021/10/25 06:00:00,5919.88,69.15,TRADE
QLD1,2021/10/25 06:05:00,5935.78,69.71,TRADE
QLD1,2021/10/25 06:10:00,5953.45,85.29,TRADE
QLD1,2021/10/25 06:15:00,5920.43,69.23,TRADE
QLD1,2021/10/25 06:20:00,5924.53,67.73,TRADE
QLD1,2021/10/25 06:25:00,6030.09,70.27,TRADE
QLD1,2021/10/25 06:30:00,6024.63,69.78,TRADE
QLD1,2021/10/25 06:35:00,6003.69,67.73,TRADE
QLD1,2021/10/25 06:40:00,6051.62,64.86,TRADE
QLD1,2021/10/25 06:45:00,6100.94,67.73,TRADE
QLD1,2021/10/25 06:50:00,6132.12,67.73,TRADE
QLD1,2021/10/25 06:55:00,6165.15,69.15,TRADE
QLD1,2021/10/25 07:00:00,6178.84,67.73,TRADE
QLD1,2021/10/25 07:05:00,6201.76,67.73,TRADE
QLD1,2021/10/25 07:10:00,6278.69,70.64,TRADE
QLD1,2021/10/25 07:15:00,6296.86,67.73,TRADE
QLD1,2021/10/25 07:20:00,6252.12,57.65,TRADE
QLD1,2021/10/25 07:25:00,6258.66,58.30,TRADE
QLD1,2021/10/25 07:30:00,6275.14,67.73,TRADE
QLD1,2021/10/25 07:35:00,6276.38,73.86,TRADE
QLD1,2021/10/25 07:40:00,6242.8,71.19,TRADE
QLD1,2021/10/25 07:45:00,6248.33,66.98,TRADE
QLD1,2021/10/25 07:50:00,6204.57,56.53,TRADE
QLD1,2021/10/25 07:55:00,6229.12,42.10,TRADE
QLD1,2021/10/25 08:00:00,6158.15,42.10,TRADE
QLD1,2021/10/25 08:05:00,6185.66,42.10,TRADE
QLD1,2021/10/25 08:10:00,6104.04,33.10,TRADE
QLD1,2021/10/25 08:15:00,6110.15,42.10,TRADE
QLD1,2021/10/25 08:20:00,6109.44,42.15,TRADE
QLD1,2021/10/25 08:25:00,6066.4,42.15,TRADE
QLD1,2021/10/25 08:30:00,6113.71,55.10,TRADE
QLD1,2021/10/25 08:35:00,6069.19,67.02,TRADE
QLD1,2021/10/25 08:40:00,6025.22,42.10,TRADE
QLD1,2021/10/25 08:45:00,5936.54,42.10,TRADE
QLD1,2021/10/25 08:50:00,5843.63,11.84,TRADE
QLD1,2021/10/25 08:55:00,5764.05,11.84,TRADE
QLD1,2021/10/25 09:00:00,5822.43,24.15,TRADE
QLD1,2021/10/25 09:05:00,5743.14,42.10,TRADE
QLD1,2021/10/25 09:10:00,5797.25,42.15,TRADE
QLD1,2021/10/25 09:15:00,5770.79,42.15,TRADE
QLD1,2021/10/25 09:20:00,5823.68,50.85,TRADE
QLD1,2021/10/25 09:25:00,5797.9,50.50,TRADE
QLD1,2021/10/25 09:30:00,5698.33,46.75,TRADE
QLD1,2021/10/25 09:35:00,5746.74,51.43,TRADE
QLD1,2021/10/25 09:40:00,5729.76,51.10,TRADE
QLD1,2021/10/25 09:45:00,5765.42,69.15,TRADE
QLD1,2021/10/25 09:50:00,5749.06,55.15,TRADE
QLD1,2021/10/25 09:55:00,5785.34,67.73,TRADE
QLD1,2021/10/25 10:00:00,5698.47,55.15,TRADE
QLD1,2021/10/25 10:05:00,5616.91,42.15,TRADE
QLD1,2021/10/25 10:10:00,5625.75,42.15,TRADE
QLD1,2021/10/25 10:15:00,5596.3,42.15,TRADE
QLD1,2021/10/25 10:20:00,5629.38,55.10,TRADE
QLD1,2021/10/25 10:25:00,5638.94,42.15,TRADE
QLD1,2021/10/25 10:30:00,5678.36,50.42,TRADE
QLD1,2021/10/25 10:35:00,5795.64,67.73,TRADE
QLD1,2021/10/25 10:40:00,5819.27,65.62,TRADE
QLD1,2021/10/25 10:45:00,5918.32,67.69,TRADE
QLD1,2021/10/25 10:50:00,5840.81,61,TRADE
QLD1,2021/10/25 10:55:00,5918.35,67.73,TRADE
QLD1,2021/10/25 11:00:00,5938.15,66.52,TRADE
QLD1,2021/10/25 11:05:00,5914.32,67.58,TRADE
QLD1,2021/10/25 11:10:00,5968.27,67.73,TRADE
QLD1,2021/10/25 11:15:00,6032.98,67.73,TRADE
QLD1,2021/10/25 11:20:00,6071.39,67.73,TRADE
QLD1,2021/10/25 11:25:00,6061.77,58.01,TRADE
QLD1,2021/10/25 11:30:00,6225.08,67.73,TRADE
QLD1,2021/10/25 11:35:00,6261.12,69.10,TRADE
QLD1,2021/10/25 11:40:00,6330.01,69.10,TRADE
QLD1,2021/10/25 11:45:00,6464.01,89.10,TRADE
QLD1,2021/10/25 11:50:00,6519.48,90,TRADE
QLD1,2021/10/25 11:55:00,6576.22,90,TRADE
QLD1,2021/10/25 12:00:00,6591.46,82.47,TRADE
QLD1,2021/10/25 12:05:00,6564.73,76.15,TRADE
QLD1,2021/10/25 12:10:00,6603.03,69.15,TRADE
QLD1,2021/10/25 12:15:00,6633.98,67.83,TRADE
QLD1,2021/10/25 12:20:00,6654.36,69.18,TRADE
QLD1,2021/10/25 12:25:00,6699.91,74.10,TRADE
QLD1,2021/10/25 12:30:00,6823.13,97.72,TRADE
QLD1,2021/10/25 12:35:00,6819.35,97.72,TRADE
QLD1,2021/10/25 12:40:00,6849.26,118.73,TRADE
QLD1,2021/10/25 12:45:00,6860.35,118.73,TRADE
QLD1,2021/10/25 12:50:00,6886.51,118.73,TRADE
QLD1,2021/10/25 12:55:00,6941.58,199.73,TRADE
QLD1,2021/10/25 13:00:00,6896.91,97.72,TRADE
QLD1,2021/10/25 13:05:00,6880.04,99.20,TRADE
QLD1,2021/10/25 13:10:00,6786.08,118.73,TRADE
QLD1,2021/10/25 13:15:00,6783.06,118.73,TRADE
QLD1,2021/10/25 13:20:00,6690.94,90,TRADE
QLD1,2021/10/25 13:25:00,6652.63,97.72,TRADE
QLD1,2021/10/25 13:30:00,6662.39,99.20,TRADE
QLD1,2021/10/25 13:35:00,6614.29,118.73,TRADE
QLD1,2021/10/25 13:40:00,6632.6,118.73,TRADE
QLD1,2021/10/25 13:45:00,6640.41,108.68,TRADE
QLD1,2021/10/25 13:50:00,6647.71,118.73,TRADE
QLD1,2021/10/25 13:55:00,6677.57,118.73,TRADE
QLD1,2021/10/25 14:00:00,6774.15,200,TRADE
QLD1,2021/10/25 14:05:00,6712.35,118.73,TRADE
QLD1,2021/10/25 14:10:00,6683.65,118.73,TRADE
QLD1,2021/10/25 14:15:00,6701.05,118.73,TRADE
QLD1,2021/10/25 14:20:00,6610.26,97.72,TRADE
QLD1,2021/10/25 14:25:00,6548.96,80.90,TRADE
QLD1,2021/10/25 14:30:00,6545.85,69.15,TRADE
QLD1,2021/10/25 14:35:00,6610.03,74.10,TRADE
QLD1,2021/10/25 14:40:00,6632.46,74.10,TRADE
QLD1,2021/10/25 14:45:00,6762.65,90,TRADE
QLD1,2021/10/25 14:50:00,6876.58,90,TRADE
QLD1,2021/10/25 14:55:00,6802.76,90,TRADE
QLD1,2021/10/25 15:00:00,6773.56,86.91,TRADE
QLD1,2021/10/25 15:05:00,6751.61,74.10,TRADE
QLD1,2021/10/25 15:10:00,6744.87,69.15,TRADE
QLD1,2021/10/25 15:15:00,6798.96,90,TRADE
QLD1,2021/10/25 15:20:00,6833.74,90,TRADE
QLD1,2021/10/25 15:25:00,6968.87,199.73,TRADE
QLD1,2021/10/25 15:30:00,6963.5,120,TRADE
QLD1,2021/10/25 15:35:00,6987.17,99.20,TRADE
QLD1,2021/10/25 15:40:00,6961.29,118.73,TRADE
QLD1,2021/10/25 15:45:00,7093.12,120,TRADE
QLD1,2021/10/25 15:50:00,7072.85,118.73,TRADE
QLD1,2021/10/25 15:55:00,7059.91,118.73,TRADE
QLD1,2021/10/25 16:00:00,7014.89,192.96,TRADE
QLD1,2021/10/25 16:05:00,7040.16,69.10,TRADE
QLD1,2021/10/25 16:10:00,7062.57,72.47,TRADE
QLD1,2021/10/25 16:15:00,7098.78,69.56,TRADE
QLD1,2021/10/25 16:20:00,7090.39,77.28,TRADE
QLD1,2021/10/25 16:25:00,7160.66,99.20,TRADE
QLD1,2021/10/25 16:30:00,7312.85,138.68,TRADE
QLD1,2021/10/25 16:35:00,7350.9,118.73,TRADE
QLD1,2021/10/25 16:40:00,7429.2,206.75,TRADE
QLD1,2021/10/25 16:45:00,7432.19,206.50,TRADE
QLD1,2021/10/25 16:50:00,7524.53,300.02,TRADE
QLD1,2021/10/25 16:55:00,7401.47,280.73,TRADE
QLD1,2021/10/25 17:00:00,7467.23,292.75,TRADE
QLD1,2021/10/25 17:05:00,7476.94,269.57,TRADE
QLD1,2021/10/25 17:10:00,7481.52,200,TRADE
QLD1,2021/10/25 17:15:00,7452.26,200,TRADE
QLD1,2021/10/25 17:20:00,7563.11,280.73,TRADE
QLD1,2021/10/25 17:25:00,7534.47,280.73,TRADE
QLD1,2021/10/25 17:30:00,7589.22,300.02,TRADE
QLD1,2021/10/25 17:35:00,7588.61,200,TRADE
QLD1,2021/10/25 17:40:00,7617.94,280.73,TRADE
QLD1,2021/10/25 17:45:00,7640.93,280.73,TRADE
QLD1,2021/10/25 17:50:00,7601.13,277.86,TRADE
QLD1,2021/10/25 17:55:00,7611.99,293.08,TRADE
QLD1,2021/10/25 18:00:00,7552.22,280.73,TRADE
QLD1,2021/10/25 18:05:00,7596.8,300,TRADE
QLD1,2021/10/25 18:10:00,7554.31,300,TRADE
QLD1,2021/10/25 18:15:00,7590.25,300,TRADE
QLD1,2021/10/25 18:20:00,7613.91,300,TRADE
QLD1,2021/10/25 18:25:00,7562.19,300,TRADE
QLD1,2021/10/25 18:30:00,7555.57,200,TRADE
QLD1,2021/10/25 18:35:00,7715.96,308.69,TRADE
QLD1,2021/10/25 18:40:00,7644.69,187.73,TRADE
QLD1,2021/10/25 18:45:00,7710,196.86,TRADE
QLD1,2021/10/25 18:50:00,7644.63,199.73,TRADE
QLD1,2021/10/25 18:55:00,7635.59,199.73,TRADE
QLD1,2021/10/25 19:00:00,7613.85,199.73,TRADE
QLD1,2021/10/25 19:05:00,7622.21,300,TRADE
QLD1,2021/10/25 19:10:00,7537.49,189.86,TRADE
QLD1,2021/10/25 19:15:00,7387.43,120,TRADE
QLD1,2021/10/25 19:20:00,7423.55,115.86,TRADE
QLD1,2021/10/25 19:25:00,7387.03,125.64,TRADE
QLD1,2021/10/25 19:30:00,7373.75,120,TRADE
QLD1,2021/10/25 19:35:00,7412.34,224.73,TRADE
QLD1,2021/10/25 19:40:00,7324.09,199.73,TRADE
QLD1,2021/10/25 19:45:00,7326.6,199.73,TRADE
QLD1,2021/10/25 19:50:00,7321,199.73,TRADE
QLD1,2021/10/25 19:55:00,7292.29,125.73,TRADE
QLD1,2021/10/25 20:00:00,7224.29,120,TRADE
QLD1,2021/10/25 20:05:00,7189.57,120,TRADE
QLD1,2021/10/25 20:10:00,7178.63,120,TRADE
QLD1,2021/10/25 20:15:00,7124.06,108.86,TRADE
QLD1,2021/10/25 20:20:00,7098.86,99.20,TRADE
QLD1,2021/10/25 20:25:00,7216.83,118.73,TRADE
QLD1,2021/10/25 20:30:00,7124.75,80.90,TRADE
QLD1,2021/10/25 20:35:00,7018.1,84.49,TRADE
QLD1,2021/10/25 20:40:00,6997.71,80.90,TRADE
QLD1,2021/10/25 20:45:00,7004.03,81.29,TRADE
QLD1,2021/10/25 20:50:00,7000.54,80.90,TRADE
QLD1,2021/10/25 20:55:00,6971.76,72.82,TRADE
QLD1,2021/10/25 21:00:00,6864.1,68.58,TRADE
QLD1,2021/10/25 21:05:00,6883.53,71.77,TRADE
QLD1,2021/10/25 21:10:00,6841.59,72.21,TRADE
QLD1,2021/10/25 21:15:00,6747.47,71.18,TRADE
QLD1,2021/10/25 21:20:00,6769.12,71.67,TRADE
QLD1,2021/10/25 21:25:00,6700.27,71.12,TRADE
QLD1,2021/10/25 21:30:00,6645.84,70.23,TRADE
QLD1,2021/10/25 21:35:00,6641.4,70.58,TRADE
QLD1,2021/10/25 21:40:00,6645.83,69.82,TRADE
QLD1,2021/10/25 21:45:00,6612.42,69.10,TRADE
QLD1,2021/10/25 21:50:00,6536.61,67.73,TRADE
QLD1,2021/10/25 21:55:00,6438.45,59.75,TRADE
QLD1,2021/10/25 22:00:00,6437.4,56.61,TRADE
QLD1,2021/10/25 22:05:00,6424.41,90,TRADE
QLD1,2021/10/25 22:10:00,6408.83,79.54,TRADE
QLD1,2021/10/25 22:15:00,6386.84,74.10,TRADE
QLD1,2021/10/25 22:20:00,6300.42,68.37,TRADE
QLD1,2021/10/25 22:25:00,6340.36,68.40,TRADE
QLD1,2021/10/25 22:30:00,6333.59,68.84,TRADE
QLD1,2021/10/25 22:35:00,6267.21,77.60,TRADE
QLD1,2021/10/25 22:40:00,6297.93,84.76,TRADE
QLD1,2021/10/25 22:45:00,6245.31,71.97,TRADE
QLD1,2021/10/25 22:50:00,6232.03,71.46,TRADE
QLD1,2021/10/25 22:55:00,6168.58,70.45,TRADE
QLD1,2021/10/25 23:00:00,6119.32,69.15,TRADE
QLD1,2021/10/25 23:05:00,6137.96,70.41,TRADE
QLD1,2021/10/25 23:10:00,6130.29,70.39,TRADE
QLD1,2021/10/25 23:15:00,6103.01,74.15,TRADE
QLD1,2021/10/25 23:20:00,6055.17,69.40,TRADE
QLD1,2021/10/25 23:25:00,6001.38,68.89,TRADE
QLD1,2021/10/25 23:30:00,5921.78,67.73,TRADE
QLD1,2021/10/25 23:35:00,5915.75,74.10,TRADE
QLD1,2021/10/25 23:40:00,5920.23,68.80,TRADE
QLD1,2021/10/25 23:45:00,5837.7,67.82,TRADE
QLD1,2021/10/25 23:50:00,5809.84,67.35,TRADE
QLD1,2021/10/25 23:55:00,5841.69,67.73,TRADE
QLD1,2021/10/26 00:00:00,5826.26,67.73,TRADE
